run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,curvature,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau,feature_mode,graph_curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,rho_quantile
glue|bert-base-uncased|cola_wide|BC|t1|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,1,42,mcc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.2;weight_decay=1e-05,128,cosine,cat,0.001,4,512,256,0.2,1e-05,39.19,186.59,0.30184,0.0,1.0,0.7,0,gcn,1,,,,1,1,0.7,0,
glue|bert-base-uncased|cola_wide|BC|t2|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,2,42,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,128,cosine,max,0.001,4,512,256,0.38,0.0,44.35,169.87,0.48322,0.0,0.25,1.0,1,gat,1,,,,1,1,0.3,0,
glue|bert-base-uncased|cola_wide|BC|t3|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,3,42,mcc,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,64,cosine,cat,0.0002,2,128,128,0.38,5e-05,9.28,161.62,0.48522,0.0,4.0,0.7,1,gcn,1,,,,1,1,0.3,0,
glue|bert-base-uncased|cola_wide|BC|t4|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,4,42,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.025;weight_decay=5e-05,128,cosine,cat,0.0002,2,128,128,0.025,5e-05,0.0,163.22,0.13446,0.0,4.0,0.7,0,gcn,1,,,,1,1,0.0,1,
glue|bert-base-uncased|cola_wide|BC|t5|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,5,42,mcc,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=1e-05,256,cosine,max,0.0002,2,256,256,0.05,1e-05,15.45,153.43,0.1581,0.0,0.25,0.3,1,gcn,1,,,,1,0,0.0,1,
glue|bert-base-uncased|cola_wide|BC|t6|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,6,42,mcc,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.0002,4,128,128,0.2,5e-05,33.13,165.23,0.2995,0.0,0.25,1.0,0,gat,1,,,,1,0,0.0,1,
glue|bert-base-uncased|cola_wide|BC|t7|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,7,42,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.05;weight_decay=5e-05,256,cosine,max,2e-05,2,128,128,0.05,5e-05,0.0,157.24,0.1581,0.0,4.0,0.7,1,gcn,1,,,,1,1,1.0,0,
glue|bert-base-uncased|cola_wide|BC|t8|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,8,42,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,256,cosine,max,0.001,2,512,128,0.38,5e-05,44.55,162.68,0.48446,0.0,4.0,0.0,1,gcn,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t9|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,9,42,mcc,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=256;tau_quantile=0.2;weight_decay=1e-05,256,cosine,cat,2e-05,4,128,256,0.2,1e-05,0.0,180.04,0.30568,0.0,1.0,0.7,1,gcn,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t10|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,10,42,mcc,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,256,cosine,cat,0.001,2,128,128,0.38,1e-05,41.81,157.79,0.48523,0.0,1.0,0.7,0,gcn,1,,,,1,1,0.3,0,
glue|bert-base-uncased|cola_wide|BC|t11|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,11,42,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,128,cosine,cat,0.0002,4,512,128,0.025,1e-05,41.54,170.97,0.1326,0.0,0.25,1.0,1,gcn,1,,,,1,0,1.0,1,
glue|bert-base-uncased|cola_wide|BC|t12|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,12,42,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.025;weight_decay=0.0,64,cosine,cat,2e-05,4,256,128,0.025,0.0,0.0,170.1,0.13094,0.0,1.0,0.3,0,gat,1,,,,1,1,0.0,1,
glue|bert-base-uncased|cola_wide|BC|t13|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,13,42,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=256;tau_quantile=0.05;weight_decay=5e-05,256,cosine,max,0.001,2,128,256,0.05,5e-05,44.66,156.91,0.15701,0.0,4.0,0.0,1,gat,1,,,,1,1,1.0,0,
glue|bert-base-uncased|cola_wide|BC|t14|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,14,42,mcc,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=256;tau_quantile=0.1;weight_decay=1e-05,64,cosine,cat,0.0002,2,256,256,0.1,1e-05,29.92,149.45,0.2085,0.0,4.0,0.3,0,gat,1,,,,1,0,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t15|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,15,42,mcc,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=256;tau_quantile=0.1;weight_decay=1e-05,64,cosine,cat,0.001,4,256,256,0.1,1e-05,41.81,165.2,0.20389,0.0,0.25,0.3,1,gat,1,,,,1,0,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t16|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,16,42,mcc,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,64,cosine,cat,2e-05,4,256,256,0.025,1e-05,0.0,179.51,0.13823,0.0,0.25,1.0,1,gcn,1,,,,1,1,0.7,0,
glue|bert-base-uncased|cola_wide|BC|t17|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,17,42,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,128,cosine,cat,0.0002,4,128,256,0.025,1e-05,0.0,176.49,0.1326,0.0,0.25,0.0,1,gcn,1,,,,1,1,0.3,0,
glue|bert-base-uncased|cola_wide|BC|t18|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,18,42,mcc,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,4,128,256,0.05,0.0,24.97,166.37,0.15406,0.0,0.25,0.7,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t19|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,19,42,mcc,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=1;scorer_hidden=256;tau_quantile=0.38;weight_decay=5e-05,64,cosine,cat,0.0002,2,128,256,0.38,5e-05,31.63,151.75,0.48488,0.0,0.25,0.0,1,gat,1,,,,1,0,0.7,1,
glue|bert-base-uncased|cola_wide|BC|t20|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,20,42,mcc,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.025;weight_decay=0.0,64,cosine,max,2e-05,2,128,128,0.025,0.0,0.0,161.31,0.13759,0.0,0.25,1.0,0,gcn,1,,,,1,1,0.0,1,
glue|bert-base-uncased|cola_wide|BC|t21|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,21,42,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,2e-05,2,128,128,0.1,0.0,0.0,159.2,0.20956,0.0,1.0,1.0,0,gcn,1,,,,1,1,0.0,1,
glue|bert-base-uncased|cola_wide|BC|t22|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,22,42,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=256;readout_clip=1.0;readout_scale=0;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,256,cosine,max,0.001,2,256,256,0.05,0.0,44.56,160.55,0.1581,0.0,4.0,0.0,0,gcn,1,,,,1,1,1.0,0,
glue|bert-base-uncased|cola_wide|BC|t23|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,23,42,mcc,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,64,cosine,max,0.001,2,512,128,0.38,0.0,44.32,153.69,0.48413,0.0,4.0,0.0,0,gat,1,,,,1,1,0.7,0,
glue|bert-base-uncased|cola_wide|BC|t24|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,24,42,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,128,cosine,cat,0.0002,2,256,256,0.1,0.0,0.0,154.28,0.20845,0.0,4.0,0.0,1,gcn,1,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|BC|t25|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,25,42,mcc,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.2;weight_decay=1e-05,256,cosine,cat,2e-05,2,128,256,0.2,1e-05,0.0,153.26,0.3045,0.0,0.25,0.0,1,gat,1,,,,1,1,0.7,0,
glue|bert-base-uncased|cola_wide|BC|t26|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,26,42,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=5e-05,64,cosine,max,0.001,4,512,256,0.2,5e-05,42.97,169.43,0.30344,0.0,1.0,1.0,0,gat,1,,,,1,1,0.7,1,
glue|bert-base-uncased|cola_wide|BC|t27|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,27,42,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=0;scorer_hidden=256;tau_quantile=0.025;weight_decay=5e-05,64,cosine,cat,0.0002,2,512,256,0.025,5e-05,8.04,153.53,0.13685,0.0,1.0,0.3,1,gcn,1,,,,1,0,0.3,0,
glue|bert-base-uncased|cola_wide|BC|t28|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,28,42,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=1e-05,256,cosine,cat,0.0002,2,128,256,0.2,1e-05,0.0,153.5,0.3045,0.0,4.0,0.7,1,gat,1,,,,1,0,0.3,1,
glue|bert-base-uncased|cola_wide|BC|t29|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,29,42,mcc,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,64,cosine,cat,2e-05,2,512,128,0.38,0.0,0.0,160.77,0.48488,0.0,0.25,0.3,0,gat,1,,,,1,1,0.7,0,
glue|bert-base-uncased|cola_wide|BC|t30|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,30,42,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,64,cosine,cat,0.0002,2,128,256,0.025,1e-05,31.07,155.91,0.13518,0.0,1.0,1.0,1,gat,1,,,,1,1,0.0,1,
glue|bert-base-uncased|cola_wide|BC|t31|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,31,42,mcc,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=512;readout_clip=0.0;readout_scale=0;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,512,256,0.2,0.0,45.59,171.66,0.30241,0.0,0.25,0.3,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,32,42,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,48.23,154.11,0.30302,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t33|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,33,42,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=0;scorer_hidden=128;tau_quantile=0.05;weight_decay=5e-05,64,cosine,max,0.0002,4,128,128,0.05,5e-05,37.91,170.94,0.15804,0.0,1.0,0.0,1,gat,1,,,,1,1,0.7,0,
glue|bert-base-uncased|cola_wide|BC|t34|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,34,42,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=256;tau_quantile=0.025;weight_decay=0.0,128,cosine,cat,0.0002,2,128,256,0.025,0.0,18.81,154.39,0.13523,0.0,4.0,0.0,1,gat,1,,,,1,0,1.0,0,
glue|bert-base-uncased|cola_wide|BC|t35|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,35,42,mcc,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,64,cosine,cat,0.0002,4,512,128,0.38,1e-05,0.0,174.99,0.48024,0.0,0.25,0.3,1,gat,1,,,,1,1,0.7,0,
glue|bert-base-uncased|cola_wide|BC|t36|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,36,42,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=1;scorer_hidden=128;tau_quantile=0.05;weight_decay=1e-05,256,cosine,cat,0.0002,4,128,128,0.05,1e-05,9.28,176.01,0.15397,0.0,4.0,0.7,1,gat,1,,,,1,1,0.3,1,
glue|bert-base-uncased|cola_wide|BC|t37|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,37,42,mcc,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,64,cosine,max,0.0002,4,128,128,0.38,5e-05,0.0,178.78,0.47901,0.0,0.25,0.3,1,gcn,1,,,,1,1,1.0,1,
glue|bert-base-uncased|cola_wide|BC|t38|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,38,42,mcc,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,64,cosine,cat,0.0002,4,512,128,0.38,1e-05,0.0,171.57,0.48547,0.0,4.0,1.0,0,gcn,1,,,,1,0,0.0,1,
glue|bert-base-uncased|cola_wide|BC|t39|s42|tune,glue,bert-base-uncased,cola_wide,cola,BC,tune,39,42,mcc,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.05;weight_decay=1e-05,64,cosine,max,2e-05,4,128,128,0.05,1e-05,11.86,181.85,0.15336,0.0,0.25,0.3,1,gcn,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|B|t29|s1|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,1,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,45.0,138.36,0.48591,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s2|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,2,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,42.48,137.32,0.48604,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s3|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,3,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,44.33,138.5,0.48746,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s4|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,4,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,46.42,139.44,0.48578,0.0,1.0,,,,,,,,1,0,0.7,0,
