run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,graph_metric,jk_mode,lr,scorer_hidden,weight_decay,gat_hidden_dim,num_layers,proj_dim,tau_quantile,curvature,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,score,elapsed_sec,mean_density,empty_frac
glue|bert-base-uncased|cola_wide|C_at_C|t903|s31|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,31,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.92,139.69,0.37647,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s32|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,32,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.75,140.31,0.37635,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s33|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,33,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,44.49,141.71,0.37627,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s34|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,34,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.49,140.49,0.37517,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s35|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,35,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.63,141.26,0.3754,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s36|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,36,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.28,141.64,0.37661,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s37|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,37,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.91,142.02,0.3762,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s38|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,38,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.37,141.46,0.37585,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s39|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,39,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.69,140.37,0.37557,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s40|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,40,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.18,141.1,0.37569,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s41|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,41,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.34,139.02,0.37534,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s42|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,42,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,48.85,139.14,0.37601,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s43|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,43,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.4,140.05,0.37571,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s44|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,44,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.95,140.79,0.37488,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s45|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,45,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.7,139.34,0.37718,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s46|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,46,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,44.91,139.25,0.37587,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s47|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,47,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.72,140.92,0.37577,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s48|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,48,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,48.37,139.25,0.37616,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s49|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,49,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.06,139.02,0.37633,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s50|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,50,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.01,138.81,0.3763,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s51|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,51,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,48.04,139.99,0.37608,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s52|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,52,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.91,141.1,0.37529,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s53|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,53,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.04,139.51,0.37671,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s54|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,54,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.04,140.64,0.37541,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s55|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,55,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,48.03,140.53,0.37566,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s56|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,56,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.32,138.78,0.37668,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s57|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,57,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,48.86,141.68,0.37571,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s58|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,58,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.99,142.74,0.37638,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s59|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,59,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,49.02,141.48,0.37601,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s60|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,60,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.7,141.04,0.37542,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s61|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,61,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.85,141.61,0.37533,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s62|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,62,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.37,139.7,0.37561,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s63|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,63,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,44.97,140.42,0.37563,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s64|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,64,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,48.03,140.49,0.37521,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s65|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,65,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.61,140.06,0.37573,0.0
